  0.100000000000000       0.951105719935495     
  0.200000000000000       0.809204180988032     
  0.300000000000000       0.588171730331375     
  0.400000000000000       0.309622813057024     
  0.500000000000000       7.963267107330413E-004
  0.600000000000000      -0.308108031277993     
  0.700000000000000      -0.586882948523860     
  0.800000000000000      -0.808267427269310     
  0.900000000000000      -0.950612598102916     
   1.00000000000000      -0.999998731727540     
   1.10000000000000      -0.951596429245691     
   1.20000000000000      -0.810138882123999     
   1.30000000000000      -0.589459020214875     
   1.40000000000000      -0.311136809463881     
   1.50000000000000      -2.388978112280650E-003
   1.60000000000000       0.306592467969100     
   1.70000000000000       0.585592678061382     
   1.80000000000000       0.807328623343951     
   1.90000000000000       0.950117064998779     
   2.00000000000000       0.999994926913375     
